,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
173,3/15/2024 20:41,1.16.3,FR1,3,4.17,1,1,Pellet,Left,77,51,46,0,3.34,37,,3/15/2024 20:41
174,3/15/2024 20:42,1.16.3,FR1,3,4.17,,1,Left,Left,78,51,46,0,,,0.19,3/15/2024 20:42
175,3/15/2024 20:42,1.16.3,FR1,3,4.17,1,1,Pellet,Left,78,51,47,0,4.37,31,,3/15/2024 20:42
176,3/15/2024 20:42,1.16.3,FR1,3,4.16,,1,Right,Left,78,52,47,0,,,0.58,3/15/2024 20:42
177,3/15/2024 20:43,1.16.3,FR1,3,4.17,,1,Left,Left,79,52,47,0,,,0.38,3/15/2024 20:43
178,3/15/2024 20:43,1.16.3,FR1,3,4.17,1,1,Pellet,Left,79,52,48,0,2.59,49,,3/15/2024 20:43
179,3/15/2024 20:43,1.16.3,FR1,3,4.17,,1,Left,Left,80,52,48,0,,,0.05,3/15/2024 20:43
180,3/15/2024 20:46,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,80,53,48,0,,,0.43,3/15/2024 20:46
181,3/15/2024 20:46,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,80,54,48,0,,,0.67,3/15/2024 20:46
182,3/15/2024 20:46,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,80,55,48,0,,,0.89,3/15/2024 20:46
183,3/15/2024 20:46,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,80,56,48,0,,,1.08,3/15/2024 20:46
184,3/15/2024 20:46,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,80,57,48,0,,,0.79,3/15/2024 20:46
185,3/15/2024 20:46,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,80,58,48,0,,,0.79,3/15/2024 20:46
186,3/15/2024 20:47,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,80,59,48,0,,,0.19,3/15/2024 20:47
187,3/15/2024 20:47,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,80,60,48,0,,,0.03,3/15/2024 20:47
188,3/15/2024 20:47,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,81,60,48,0,,,0.42,3/15/2024 20:47
189,3/15/2024 20:47,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,82,60,48,0,,,0.95,3/15/2024 20:47
190,3/15/2024 20:47,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,83,60,48,0,,,0.53,3/15/2024 20:47
191,3/15/2024 20:47,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,84,60,48,0,,,0.36,3/15/2024 20:47
192,3/15/2024 20:47,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,84,61,48,0,,,0.35,3/15/2024 20:47
193,3/15/2024 20:47,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,85,61,48,0,,,0.3,3/15/2024 20:47
194,3/15/2024 20:48,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,86,61,48,0,,,0.48,3/15/2024 20:48
195,3/15/2024 20:48,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,87,61,48,0,,,0.66,3/15/2024 20:48
196,3/15/2024 20:48,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,88,61,48,0,,,0.2,3/15/2024 20:48
197,3/15/2024 20:48,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,89,61,48,0,,,0.45,3/15/2024 20:48
198,3/15/2024 20:48,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,89,62,48,0,,,0.44,3/15/2024 20:48
199,3/15/2024 20:48,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,89,63,48,0,,,0.2,3/15/2024 20:48
200,3/15/2024 20:48,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,90,63,48,0,,,0.65,3/15/2024 20:48
201,3/15/2024 20:48,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,91,63,48,0,,,0.58,3/15/2024 20:48
202,3/15/2024 20:48,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,92,63,48,0,,,0.43,3/15/2024 20:48
203,3/15/2024 20:49,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,92,64,48,0,,,0.23,3/15/2024 20:49
204,3/15/2024 20:49,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,93,64,48,0,,,0.04,3/15/2024 20:49
205,3/15/2024 20:50,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,94,64,48,0,,,0.54,3/15/2024 20:50
206,3/15/2024 20:50,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,95,64,48,0,,,0.41,3/15/2024 20:50
207,3/15/2024 20:50,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,96,64,48,0,,,0.28,3/15/2024 20:50
208,3/15/2024 20:50,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,96,65,48,0,,,0.62,3/15/2024 20:50
209,3/15/2024 20:50,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,96,66,48,0,,,0.57,3/15/2024 20:50
210,3/15/2024 20:51,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,96,67,48,0,,,0.41,3/15/2024 20:51
211,3/15/2024 20:51,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,96,68,48,0,,,0.22,3/15/2024 20:51
212,3/15/2024 20:53,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,96,69,48,0,,,0.25,3/15/2024 20:53
213,3/15/2024 20:54,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,97,69,48,0,,,0.09,3/15/2024 20:54
214,3/15/2024 20:55,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,98,69,48,0,,,0.54,3/15/2024 20:55
215,3/15/2024 20:55,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,99,69,48,0,,,0.2,3/15/2024 20:55
216,3/15/2024 20:55,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,100,69,48,0,,,0.29,3/15/2024 20:55
217,3/15/2024 20:55,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,101,69,48,0,,,0.3,3/15/2024 20:55
218,3/15/2024 20:55,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,101,70,48,0,,,0.32,3/15/2024 20:55
219,3/15/2024 20:55,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,102,70,48,0,,,0.43,3/15/2024 20:55
220,3/15/2024 20:55,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,102,71,48,0,,,0.13,3/15/2024 20:55
221,3/15/2024 20:55,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,103,71,48,0,,,0.48,3/15/2024 20:55
222,3/15/2024 20:55,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,104,71,48,0,,,0.37,3/15/2024 20:55
223,3/15/2024 20:56,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,105,71,48,0,,,0.61,3/15/2024 20:56
224,3/15/2024 21:00,1.16.3,FR1,3,4.17,2,1,Pellet,Left,105,71,49,0,Timed_out,1045,,3/15/2024 21:00
225,3/15/2024 21:00,1.16.3,FR1,3,4.17,,1,Left,Left,106,71,49,0,,,0.04,3/15/2024 21:00
226,3/15/2024 21:01,1.16.3,FR1,3,4.17,1,1,Pellet,Left,106,71,50,0,18.67,45,,3/15/2024 21:01
227,3/15/2024 21:01,1.16.3,FR1,3,4.16,,1,Right,Left,106,72,50,0,,,0.2,3/15/2024 21:01
228,3/15/2024 21:02,1.16.3,FR1,3,4.16,,1,Right,Left,106,73,50,0,,,0.11,3/15/2024 21:02
229,3/15/2024 21:02,1.16.3,FR1,3,4.16,,1,Right,Left,106,74,50,0,,,0.1,3/15/2024 21:02
230,3/15/2024 21:02,1.16.3,FR1,3,4.17,,1,Left,Left,107,74,50,0,,,0.36,3/15/2024 21:02
231,3/15/2024 21:07,1.16.3,FR1,3,4.16,1,1,Pellet,Left,107,74,51,0,Timed_out,378,,3/15/2024 21:07
232,3/15/2024 21:10,1.16.3,FR1,3,4.16,,1,Left,Left,108,74,51,0,,,0.22,3/15/2024 21:10
233,3/15/2024 21:10,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,108,75,51,0,,,0.29,3/15/2024 21:10
234,3/15/2024 21:10,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,109,75,51,0,,,0.14,3/15/2024 21:10
235,3/15/2024 21:10,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,110,75,51,0,,,0.11,3/15/2024 21:10
236,3/15/2024 21:11,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,110,76,51,0,,,0.04,3/15/2024 21:11
237,3/15/2024 21:12,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,111,76,51,0,,,0.13,3/15/2024 21:12
238,3/15/2024 21:12,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,112,76,51,0,,,0.31,3/15/2024 21:12
239,3/15/2024 21:12,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,112,77,51,0,,,0.23,3/15/2024 21:12
240,3/15/2024 21:12,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,113,77,51,0,,,0.26,3/15/2024 21:12
241,3/15/2024 21:14,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,113,78,51,0,,,0.14,3/15/2024 21:14
242,3/15/2024 21:16,1.16.3,FR1,3,4.17,1,1,Pellet,Left,113,78,52,0,Timed_out,560,,3/15/2024 21:16
243,3/15/2024 21:17,1.16.3,FR1,3,4.16,,1,Right,Left,113,79,52,0,,,0.09,3/15/2024 21:17
244,3/15/2024 21:17,1.16.3,FR1,3,4.17,,1,Left,Left,114,79,52,0,,,0.46,3/15/2024 21:17
245,3/15/2024 21:19,1.16.3,FR1,3,4.17,1,1,Pellet,Left,114,79,53,0,Timed_out,152,,3/15/2024 21:19
246,3/15/2024 21:19,1.16.3,FR1,3,4.16,,1,Right,Left,114,80,53,0,,,0.16,3/15/2024 21:19
247,3/15/2024 21:20,1.16.3,FR1,3,4.16,,1,Left,Left,115,80,53,0,,,0.35,3/15/2024 21:20
248,3/15/2024 21:20,1.16.3,FR1,3,4.17,,1,LeftWithPellet,Left,116,80,53,0,,,0.24,3/15/2024 21:20
249,3/15/2024 21:20,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,116,81,53,0,,,0.26,3/15/2024 21:20
250,3/15/2024 21:20,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,117,81,53,0,,,0.3,3/15/2024 21:20
251,3/15/2024 21:24,1.16.3,FR1,3,4.17,1,1,Pellet,Left,117,81,54,0,Timed_out,296,,3/15/2024 21:24
252,3/15/2024 21:24,1.16.3,FR1,3,4.16,,1,Right,Left,117,82,54,0,,,0.05,3/15/2024 21:24
253,3/15/2024 21:24,1.16.3,FR1,3,4.16,,1,Left,Left,118,82,54,0,,,0,3/15/2024 21:24
254,3/15/2024 21:24,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,119,82,54,0,,,0.23,3/15/2024 21:24
255,3/15/2024 21:25,1.16.3,FR1,3,4.16,1,1,Pellet,Left,119,82,55,0,Timed_out,94,,3/15/2024 21:25
256,3/15/2024 21:26,1.16.3,FR1,3,4.17,,1,Left,Left,120,82,55,0,,,0.54,3/15/2024 21:26
257,3/15/2024 21:27,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,120,83,55,0,,,0.13,3/15/2024 21:27
258,3/15/2024 21:28,1.16.3,FR1,3,4.16,1,1,Pellet,Left,120,83,56,0,Timed_out,140,,3/15/2024 21:28
259,3/15/2024 21:29,1.16.3,FR1,3,4.16,,1,Right,Left,120,84,56,0,,,0,3/15/2024 21:29
260,3/15/2024 21:30,1.16.3,FR1,3,4.16,,1,Left,Left,121,84,56,0,,,0.07,3/15/2024 21:30
261,3/15/2024 21:30,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,121,85,56,0,,,0.17,3/15/2024 21:30
262,3/15/2024 21:30,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,121,86,56,0,,,0.38,3/15/2024 21:30
263,3/15/2024 21:31,1.16.3,FR1,3,4.17,1,1,Pellet,Left,121,86,57,0,Timed_out,214,,3/15/2024 21:31
264,3/15/2024 21:32,1.16.3,FR1,3,4.16,,1,Left,Left,122,86,57,0,,,0.12,3/15/2024 21:32
265,3/15/2024 21:36,1.16.3,FR1,3,4.17,,1,RightWithPellet,Left,122,87,57,0,,,0.25,3/15/2024 21:36
266,3/15/2024 21:37,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,122,88,57,0,,,0.09,3/15/2024 21:37
267,3/15/2024 21:37,1.16.3,FR1,3,4.16,1,1,Pellet,Left,122,88,58,0,Timed_out,348,,3/15/2024 21:37
268,3/15/2024 21:38,1.16.3,FR1,3,4.17,,1,Left,Left,123,88,58,0,,,0.2,3/15/2024 21:38
269,3/15/2024 21:38,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,123,89,58,0,,,0.59,3/15/2024 21:38
270,3/15/2024 21:38,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,124,89,58,0,,,0.35,3/15/2024 21:38
271,3/15/2024 21:38,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,125,89,58,0,,,0.34,3/15/2024 21:38
272,3/15/2024 21:39,1.16.3,FR1,3,4.16,1,1,Pellet,Left,125,89,59,0,Timed_out,124,,3/15/2024 21:39
273,3/15/2024 21:40,1.16.3,FR1,3,4.16,,1,Left,Left,126,89,59,0,,,0.55,3/15/2024 21:40
274,3/15/2024 21:40,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,126,90,59,0,,,0.39,3/15/2024 21:40
275,3/15/2024 21:40,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,127,90,59,0,,,0.39,3/15/2024 21:40
276,3/15/2024 21:42,1.16.3,FR1,3,4.16,1,1,Pellet,Left,127,90,60,0,Timed_out,150,,3/15/2024 21:42
277,3/15/2024 21:48,1.16.3,FR1,3,4.17,,1,Right,Left,127,91,60,0,,,0.12,3/15/2024 21:48
278,3/15/2024 21:48,1.16.3,FR1,3,4.16,,1,Left,Left,128,91,60,0,,,0.13,3/15/2024 21:48
279,3/15/2024 21:49,1.16.3,FR1,3,4.16,1,1,Pellet,Left,128,91,61,0,11.83,409,,3/15/2024 21:49
280,3/15/2024 21:49,1.16.3,FR1,3,4.17,,1,Right,Left,128,92,61,0,,,0.16,3/15/2024 21:49
281,3/15/2024 21:49,1.16.3,FR1,3,4.17,,1,Right,Left,128,93,61,0,,,0.11,3/15/2024 21:49
282,3/15/2024 21:50,1.16.3,FR1,3,4.16,,1,Left,Left,129,93,61,0,,,0.4,3/15/2024 21:50
283,3/15/2024 21:52,1.16.3,FR1,3,4.16,1,1,Pellet,Left,129,93,62,0,Timed_out,237,,3/15/2024 21:52
284,3/15/2024 22:03,1.16.3,FR1,3,4.16,,1,Left,Left,130,93,62,0,,,0.12,3/15/2024 22:03
285,3/15/2024 22:04,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,131,93,62,0,,,0.17,3/15/2024 22:04
286,3/15/2024 22:05,1.16.3,FR1,3,4.16,1,1,Pellet,Left,131,93,63,0,Timed_out,733,,3/15/2024 22:05
287,3/15/2024 22:06,1.16.3,FR1,3,4.16,,1,Right,Left,131,94,63,0,,,0.14,3/15/2024 22:06
288,3/15/2024 22:06,1.16.3,FR1,3,4.16,,1,Left,Left,132,94,63,0,,,0.52,3/15/2024 22:06
289,3/15/2024 22:06,1.16.3,FR1,3,4.16,1,1,Pellet,Left,132,94,64,0,35.31,88,,3/15/2024 22:06
290,3/15/2024 22:07,1.16.3,FR1,3,4.16,,1,Right,Left,132,95,64,0,,,0,3/15/2024 22:07
291,3/15/2024 22:07,1.16.3,FR1,3,4.16,,1,Right,Left,132,96,64,0,,,0.09,3/15/2024 22:07
292,3/15/2024 22:08,1.16.3,FR1,3,4.16,,1,Right,Left,132,97,64,0,,,0.11,3/15/2024 22:08
293,3/15/2024 22:08,1.16.3,FR1,3,4.16,,1,Left,Left,133,97,64,0,,,0.04,3/15/2024 22:08
294,3/15/2024 22:09,1.16.3,FR1,3,4.17,1,1,Pellet,Left,133,97,65,0,39.08,159,,3/15/2024 22:09
295,3/15/2024 22:10,1.16.3,FR1,3,4.16,,1,Right,Left,133,98,65,0,,,0.16,3/15/2024 22:10
296,3/15/2024 22:11,1.16.3,FR1,3,4.16,,1,Left,Left,134,98,65,0,,,0.57,3/15/2024 22:11
297,3/15/2024 22:11,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,135,98,65,0,,,0.55,3/15/2024 22:11
298,3/15/2024 22:12,1.16.3,FR1,3,4.16,1,1,Pellet,Left,135,98,66,0,22.46,163,,3/15/2024 22:12
299,3/15/2024 22:15,1.16.3,FR1,3,4.16,,1,Left,Left,136,98,66,0,,,0.1,3/15/2024 22:15
300,3/15/2024 22:18,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,136,99,66,0,,,0.12,3/15/2024 22:18
301,3/15/2024 22:22,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,137,99,66,0,,,0.02,3/15/2024 22:22
302,3/15/2024 22:24,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,137,100,66,0,,,0.26,3/15/2024 22:24
303,3/15/2024 22:25,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,138,100,66,0,,,0.09,3/15/2024 22:25
304,3/15/2024 22:25,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,138,101,66,0,,,0.64,3/15/2024 22:25
305,3/15/2024 22:25,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,139,101,66,0,,,0.23,3/15/2024 22:25
306,3/15/2024 22:25,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,139,102,66,0,,,0.11,3/15/2024 22:25
307,3/15/2024 22:26,1.16.3,FR1,3,4.16,1,1,Pellet,Left,139,102,67,0,Timed_out,873,,3/15/2024 22:26
308,3/15/2024 22:28,1.16.3,FR1,3,4.16,,1,Left,Left,140,102,67,0,,,0.03,3/15/2024 22:28
309,3/15/2024 22:28,1.16.3,FR1,3,4.16,,1,LeftDuringDispense,Left,141,102,67,0,,,0.2,3/15/2024 22:28
310,3/15/2024 22:28,1.16.3,FR1,3,4.16,,1,LeftDuringDispense,Left,142,102,67,0,,,0.01,3/15/2024 22:28
311,3/15/2024 22:29,1.16.3,FR1,3,4.16,3,1,Pellet,Left,142,102,68,0,53.17,200,,3/15/2024 22:29
312,3/15/2024 22:31,1.16.3,FR1,3,4.16,,1,Left,Left,143,102,68,0,,,0.33,3/15/2024 22:31
313,3/15/2024 22:31,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,143,103,68,0,,,0.1,3/15/2024 22:31
314,3/15/2024 22:32,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,144,103,68,0,,,0.21,3/15/2024 22:32
315,3/15/2024 22:32,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,144,104,68,0,,,0.11,3/15/2024 22:32
316,3/15/2024 22:35,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,144,105,68,0,,,0.08,3/15/2024 22:35
317,3/15/2024 22:35,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,144,106,68,0,,,0.62,3/15/2024 22:35
318,3/15/2024 22:35,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,145,106,68,0,,,0.47,3/15/2024 22:35
319,3/15/2024 22:35,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,146,106,68,0,,,0.11,3/15/2024 22:35
320,3/15/2024 22:35,1.16.3,FR1,3,4.16,1,1,Pellet,Left,146,106,69,0,Timed_out,338,,3/15/2024 22:35
321,3/15/2024 22:35,1.16.3,FR1,3,4.16,,1,Left,Left,147,106,69,0,,,0.26,3/15/2024 22:35
322,3/15/2024 22:36,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,148,106,69,0,,,0.12,3/15/2024 22:36
323,3/15/2024 22:37,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,149,106,69,0,,,0.05,3/15/2024 22:37
324,3/15/2024 22:38,1.16.3,FR1,3,4.16,,1,RightWithPellet,Left,149,107,69,0,,,0.19,3/15/2024 22:38
325,3/15/2024 22:40,1.16.3,FR1,3,4.16,1,1,Pellet,Left,149,107,70,0,Timed_out,283,,3/15/2024 22:40
326,3/15/2024 22:40,1.16.3,FR1,3,4.16,,1,Left,Left,150,107,70,0,,,0.44,3/15/2024 22:40
327,3/15/2024 22:40,1.16.3,FR1,3,4.16,1,1,Pellet,Left,150,107,71,0,1.77,27,,3/15/2024 22:40
328,3/15/2024 22:41,1.16.3,FR1,3,4.16,,1,Right,Left,150,108,71,0,,,0,3/15/2024 22:41
329,3/15/2024 22:45,1.16.3,FR1,3,4.16,,1,Left,Left,151,108,71,0,,,0.14,3/15/2024 22:45
330,3/15/2024 22:46,1.16.3,FR1,3,4.16,1,1,Pellet,Left,151,108,72,0,32,330,,3/15/2024 22:46
331,3/15/2024 22:46,1.16.3,FR1,3,4.16,,1,Left,Left,152,108,72,0,,,0.1,3/15/2024 22:46
332,3/15/2024 22:46,1.16.3,FR1,3,4.16,1,1,Pellet,Left,152,108,73,0,3.62,34,,3/15/2024 22:46
333,3/15/2024 22:47,1.16.3,FR1,3,4.16,,1,Left,Left,153,108,73,0,,,0.4,3/15/2024 22:47
334,3/15/2024 22:47,1.16.3,FR1,3,4.16,1,1,Pellet,Left,153,108,74,0,4.44,69,,3/15/2024 22:47
335,3/15/2024 22:48,1.16.3,FR1,3,4.16,,1,Left,Left,154,108,74,0,,,0.41,3/15/2024 22:48
336,3/15/2024 22:48,1.16.3,FR1,3,4.16,2,1,Pellet,Left,154,108,75,0,3.2,27,,3/15/2024 22:48
337,3/15/2024 22:48,1.16.3,FR1,3,4.16,,1,Left,Left,155,108,75,0,,,0.16,3/15/2024 22:48
338,3/15/2024 22:48,1.16.3,FR1,3,4.16,1,1,Pellet,Left,155,108,76,0,0.88,20,,3/15/2024 22:48
339,3/15/2024 22:50,1.16.3,FR1,3,4.16,,1,Left,Left,156,108,76,0,,,0.12,3/15/2024 22:50
340,3/15/2024 22:50,1.16.3,FR1,3,4.16,,1,LeftWithPellet,Left,157,108,76,0,,,0.13,3/15/2024 22:50
